Lucas valued that the doctor hoped that Benjamin appreciated that a girl declared that the queen proved that the monster thought that a cat supported that a moose believed that Sophia imagined that Olivia hoped that John liked that Emma confessed that the donut crumpled .	* doctor ( x _ 4 ) ; * queen ( x _ 15 ) ; * monster ( x _ 19 ) ; * donut ( x _ 43 ) ; value . agent ( x _ 1 , Lucas ) AND value . ccomp ( x _ 1 , x _ 5 ) AND hope . agent ( x _ 5 , x _ 4 ) AND hope . ccomp ( x _ 5 , x _ 8 ) AND appreciate . agent ( x _ 8 , Benjamin ) AND appreciate . ccomp ( x _ 8 , x _ 12 ) AND girl ( x _ 11 ) AND declare . agent ( x _ 12 , x _ 11 ) AND declare . ccomp ( x _ 12 , x _ 16 ) AND prove . agent ( x _ 16 , x _ 15 ) AND prove . ccomp ( x _ 16 , x _ 20 ) AND think . agent ( x _ 20 , x _ 19 ) AND think . ccomp ( x _ 20 , x _ 24 ) AND cat ( x _ 23 ) AND support . agent ( x _ 24 , x _ 23 ) AND support . ccomp ( x _ 24 , x _ 28 ) AND moose ( x _ 27 ) AND believe . agent ( x _ 28 , x _ 27 ) AND believe . ccomp ( x _ 28 , x _ 31 ) AND imagine . agent ( x _ 31 , Sophia ) AND imagine . ccomp ( x _ 31 , x _ 34 ) AND hope . agent ( x _ 34 , Olivia ) AND hope . ccomp ( x _ 34 , x _ 37 ) AND like . agent ( x _ 37 , John ) AND like . ccomp ( x _ 37 , x _ 40 ) AND confess . agent ( x _ 40 , Emma ) AND confess . ccomp ( x _ 40 , x _ 44 ) AND crumple . theme ( x _ 44 , x _ 43 )	cp_recursion
A girl in the hammock brought a child the cake .	* hammock ( x _ 4 ) ; * cake ( x _ 9 ) ; girl ( x _ 1 ) AND girl . nmod . in ( x _ 1 , x _ 4 ) AND bring . agent ( x _ 5 , x _ 1 ) AND bring . recipient ( x _ 5 , x _ 7 ) AND bring . theme ( x _ 5 , x _ 9 ) AND child ( x _ 7 )	obj_pp_to_subj_pp
Emma admired that the mouse liked that the cat liked that Charlotte said that the pony liked that a boy liked that Logan wished that Olivia meant that a chicken was given the cookie .	* mouse ( x _ 4 ) ; * cat ( x _ 8 ) ; * pony ( x _ 15 ) ; * cookie ( x _ 33 ) ; admire . agent ( x _ 1 , Emma ) AND admire . ccomp ( x _ 1 , x _ 5 ) AND like . agent ( x _ 5 , x _ 4 ) AND like . ccomp ( x _ 5 , x _ 9 ) AND like . agent ( x _ 9 , x _ 8 ) AND like . ccomp ( x _ 9 , x _ 12 ) AND say . agent ( x _ 12 , Charlotte ) AND say . ccomp ( x _ 12 , x _ 16 ) AND like . agent ( x _ 16 , x _ 15 ) AND like . ccomp ( x _ 16 , x _ 20 ) AND boy ( x _ 19 ) AND like . agent ( x _ 20 , x _ 19 ) AND like . ccomp ( x _ 20 , x _ 23 ) AND wish . agent ( x _ 23 , Logan ) AND wish . ccomp ( x _ 23 , x _ 26 ) AND mean . agent ( x _ 26 , Olivia ) AND mean . ccomp ( x _ 26 , x _ 31 ) AND chicken ( x _ 29 ) AND give . recipient ( x _ 31 , x _ 29 ) AND give . theme ( x _ 31 , x _ 33 )	cp_recursion
A girl noticed that James said that Evelyn admired that Victoria liked that the boy liked that a pony appreciated that Olivia shortened .	* boy ( x _ 14 ) ; girl ( x _ 1 ) AND notice . agent ( x _ 2 , x _ 1 ) AND notice . ccomp ( x _ 2 , x _ 5 ) AND say . agent ( x _ 5 , James ) AND say . ccomp ( x _ 5 , x _ 8 ) AND admire . agent ( x _ 8 , Evelyn ) AND admire . ccomp ( x _ 8 , x _ 11 ) AND like . agent ( x _ 11 , Victoria ) AND like . ccomp ( x _ 11 , x _ 15 ) AND like . agent ( x _ 15 , x _ 14 ) AND like . ccomp ( x _ 15 , x _ 19 ) AND pony ( x _ 18 ) AND appreciate . agent ( x _ 19 , x _ 18 ) AND appreciate . ccomp ( x _ 19 , x _ 22 ) AND shorten . theme ( x _ 22 , Olivia )	cp_recursion
John liked that the girl said that Mia imagined that the moose declared that the guest declared that the cookie froze .	* girl ( x _ 4 ) ; * moose ( x _ 11 ) ; * guest ( x _ 15 ) ; * cookie ( x _ 19 ) ; like . agent ( x _ 1 , John ) AND like . ccomp ( x _ 1 , x _ 5 ) AND say . agent ( x _ 5 , x _ 4 ) AND say . ccomp ( x _ 5 , x _ 8 ) AND imagine . agent ( x _ 8 , Mia ) AND imagine . ccomp ( x _ 8 , x _ 12 ) AND declare . agent ( x _ 12 , x _ 11 ) AND declare . ccomp ( x _ 12 , x _ 16 ) AND declare . agent ( x _ 16 , x _ 15 ) AND declare . ccomp ( x _ 16 , x _ 20 ) AND freeze . theme ( x _ 20 , x _ 19 )	cp_recursion
The child supported that Liam missed the strawberry on a tree in a garden beside a table in the hole .	* child ( x _ 1 ) ; * strawberry ( x _ 7 ) ; * hole ( x _ 19 ) ; support . agent ( x _ 2 , x _ 1 ) AND support . ccomp ( x _ 2 , x _ 5 ) AND miss . agent ( x _ 5 , Liam ) AND miss . theme ( x _ 5 , x _ 7 ) AND strawberry . nmod . on ( x _ 7 , x _ 10 ) AND tree ( x _ 10 ) AND tree . nmod . in ( x _ 10 , x _ 13 ) AND garden ( x _ 13 ) AND garden . nmod . beside ( x _ 13 , x _ 16 ) AND table ( x _ 16 ) AND table . nmod . in ( x _ 16 , x _ 19 )	pp_recursion
Liam noticed that the girl said that a boy valued that Logan meant that the kitty liked that the cake broke .	* girl ( x _ 4 ) ; * kitty ( x _ 15 ) ; * cake ( x _ 19 ) ; notice . agent ( x _ 1 , Liam ) AND notice . ccomp ( x _ 1 , x _ 5 ) AND say . agent ( x _ 5 , x _ 4 ) AND say . ccomp ( x _ 5 , x _ 9 ) AND boy ( x _ 8 ) AND value . agent ( x _ 9 , x _ 8 ) AND value . ccomp ( x _ 9 , x _ 12 ) AND mean . agent ( x _ 12 , Logan ) AND mean . ccomp ( x _ 12 , x _ 16 ) AND like . agent ( x _ 16 , x _ 15 ) AND like . ccomp ( x _ 16 , x _ 20 ) AND break . theme ( x _ 20 , x _ 19 )	cp_recursion
A girl rolled a cake in the vehicle in a monastery on a boat beside the book on the chair beside the table in the house on the bed .	* vehicle ( x _ 7 ) ; * book ( x _ 16 ) ; * chair ( x _ 19 ) ; * table ( x _ 22 ) ; * house ( x _ 25 ) ; * bed ( x _ 28 ) ; girl ( x _ 1 ) AND roll . agent ( x _ 2 , x _ 1 ) AND roll . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . in ( x _ 4 , x _ 7 ) AND vehicle . nmod . in ( x _ 7 , x _ 10 ) AND monastery ( x _ 10 ) AND monastery . nmod . on ( x _ 10 , x _ 13 ) AND boat ( x _ 13 ) AND boat . nmod . beside ( x _ 13 , x _ 16 ) AND book . nmod . on ( x _ 16 , x _ 19 ) AND chair . nmod . beside ( x _ 19 , x _ 22 ) AND table . nmod . in ( x _ 22 , x _ 25 ) AND house . nmod . on ( x _ 25 , x _ 28 )	pp_recursion
Emma grew the dog on a chair in a cup beside a pillar .	* dog ( x _ 3 ) ; grow . agent ( x _ 1 , Emma ) AND grow . theme ( x _ 1 , x _ 3 ) AND dog . nmod . on ( x _ 3 , x _ 6 ) AND chair ( x _ 6 ) AND chair . nmod . in ( x _ 6 , x _ 9 ) AND cup ( x _ 9 ) AND cup . nmod . beside ( x _ 9 , x _ 12 ) AND pillar ( x _ 12 )	pp_recursion
The cat gave the child a jigsaw on the shelf beside a crystal beside a tree on a bed .	* cat ( x _ 1 ) ; * child ( x _ 4 ) ; * shelf ( x _ 9 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , x _ 4 ) AND give . theme ( x _ 2 , x _ 6 ) AND jigsaw ( x _ 6 ) AND jigsaw . nmod . on ( x _ 6 , x _ 9 ) AND shelf . nmod . beside ( x _ 9 , x _ 12 ) AND crystal ( x _ 12 ) AND crystal . nmod . beside ( x _ 12 , x _ 15 ) AND tree ( x _ 15 ) AND tree . nmod . on ( x _ 15 , x _ 18 ) AND bed ( x _ 18 )	pp_recursion
The horse on a computer loved to walk .	* horse ( x _ 1 ) ; horse . nmod . on ( x _ 1 , x _ 4 ) AND computer ( x _ 4 ) AND love . agent ( x _ 5 , x _ 1 ) AND love . xcomp ( x _ 5 , x _ 7 ) AND walk . agent ( x _ 7 , x _ 1 )	obj_pp_to_subj_pp
The dog liked that James said that the kitty said that a giraffe hoped that Lillian liked that Liam liked that Emma liked that Logan liked that the bunny was given a block .	* dog ( x _ 1 ) ; * kitty ( x _ 8 ) ; * bunny ( x _ 28 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 5 ) AND say . agent ( x _ 5 , James ) AND say . ccomp ( x _ 5 , x _ 9 ) AND say . agent ( x _ 9 , x _ 8 ) AND say . ccomp ( x _ 9 , x _ 13 ) AND giraffe ( x _ 12 ) AND hope . agent ( x _ 13 , x _ 12 ) AND hope . ccomp ( x _ 13 , x _ 16 ) AND like . agent ( x _ 16 , Lillian ) AND like . ccomp ( x _ 16 , x _ 19 ) AND like . agent ( x _ 19 , Liam ) AND like . ccomp ( x _ 19 , x _ 22 ) AND like . agent ( x _ 22 , Emma ) AND like . ccomp ( x _ 22 , x _ 25 ) AND like . agent ( x _ 25 , Logan ) AND like . ccomp ( x _ 25 , x _ 30 ) AND give . recipient ( x _ 30 , x _ 28 ) AND give . theme ( x _ 30 , x _ 32 ) AND block ( x _ 32 )	cp_recursion
A boy held a cake beside a barrel beside the table in the room beside the bear .	* table ( x _ 10 ) ; * room ( x _ 13 ) ; * bear ( x _ 16 ) ; boy ( x _ 1 ) AND hold . agent ( x _ 2 , x _ 1 ) AND hold . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . beside ( x _ 4 , x _ 7 ) AND barrel ( x _ 7 ) AND barrel . nmod . beside ( x _ 7 , x _ 10 ) AND table . nmod . in ( x _ 10 , x _ 13 ) AND room . nmod . beside ( x _ 13 , x _ 16 )	pp_recursion
Hannah gave a cake beside a monk on the box in the parcel in the house in a kennel on a pedestal on the stage on a table beside the doll in a vessel on a chair in the room to the monster .	* box ( x _ 9 ) ; * parcel ( x _ 12 ) ; * house ( x _ 15 ) ; * stage ( x _ 24 ) ; * doll ( x _ 30 ) ; * room ( x _ 39 ) ; * monster ( x _ 42 ) ; give . agent ( x _ 1 , Hannah ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , x _ 42 ) AND cake ( x _ 3 ) AND cake . nmod . beside ( x _ 3 , x _ 6 ) AND monk ( x _ 6 ) AND monk . nmod . on ( x _ 6 , x _ 9 ) AND box . nmod . in ( x _ 9 , x _ 12 ) AND parcel . nmod . in ( x _ 12 , x _ 15 ) AND house . nmod . in ( x _ 15 , x _ 18 ) AND kennel ( x _ 18 ) AND kennel . nmod . on ( x _ 18 , x _ 21 ) AND pedestal ( x _ 21 ) AND pedestal . nmod . on ( x _ 21 , x _ 24 ) AND stage . nmod . on ( x _ 24 , x _ 27 ) AND table ( x _ 27 ) AND table . nmod . beside ( x _ 27 , x _ 30 ) AND doll . nmod . in ( x _ 30 , x _ 33 ) AND vessel ( x _ 33 ) AND vessel . nmod . on ( x _ 33 , x _ 36 ) AND chair ( x _ 36 ) AND chair . nmod . in ( x _ 36 , x _ 39 )	pp_recursion
Ava admired that the bear believed that Benjamin liked that Noah hoped that the girl proved that the dog liked that a cat admired that Liam liked that the rose was dusted .	* bear ( x _ 4 ) ; * girl ( x _ 14 ) ; * dog ( x _ 18 ) ; * rose ( x _ 29 ) ; admire . agent ( x _ 1 , Ava ) AND admire . ccomp ( x _ 1 , x _ 5 ) AND believe . agent ( x _ 5 , x _ 4 ) AND believe . ccomp ( x _ 5 , x _ 8 ) AND like . agent ( x _ 8 , Benjamin ) AND like . ccomp ( x _ 8 , x _ 11 ) AND hope . agent ( x _ 11 , Noah ) AND hope . ccomp ( x _ 11 , x _ 15 ) AND prove . agent ( x _ 15 , x _ 14 ) AND prove . ccomp ( x _ 15 , x _ 19 ) AND like . agent ( x _ 19 , x _ 18 ) AND like . ccomp ( x _ 19 , x _ 23 ) AND cat ( x _ 22 ) AND admire . agent ( x _ 23 , x _ 22 ) AND admire . ccomp ( x _ 23 , x _ 26 ) AND like . agent ( x _ 26 , Liam ) AND like . ccomp ( x _ 26 , x _ 31 ) AND dust . theme ( x _ 31 , x _ 29 )	cp_recursion
A rose beside a table was eaten by a king in the house .	* house ( x _ 12 ) ; rose ( x _ 1 ) AND rose . nmod . beside ( x _ 1 , x _ 4 ) AND table ( x _ 4 ) AND eat . theme ( x _ 6 , x _ 1 ) AND eat . agent ( x _ 6 , x _ 9 ) AND king ( x _ 9 ) AND king . nmod . in ( x _ 9 , x _ 12 )	obj_pp_to_subj_pp
A girl in the swamp painted the glue .	* swamp ( x _ 4 ) ; * glue ( x _ 7 ) ; girl ( x _ 1 ) AND girl . nmod . in ( x _ 1 , x _ 4 ) AND paint . agent ( x _ 5 , x _ 1 ) AND paint . theme ( x _ 5 , x _ 7 )	obj_pp_to_subj_pp
Liam noticed that Sofia hoped that Emma declared that the giraffe believed that a crocodile confessed that a teacher offered a professor the ball on a ladder .	* giraffe ( x _ 10 ) ; * ball ( x _ 23 ) ; notice . agent ( x _ 1 , Liam ) AND notice . ccomp ( x _ 1 , x _ 4 ) AND hope . agent ( x _ 4 , Sofia ) AND hope . ccomp ( x _ 4 , x _ 7 ) AND declare . agent ( x _ 7 , Emma ) AND declare . ccomp ( x _ 7 , x _ 11 ) AND believe . agent ( x _ 11 , x _ 10 ) AND believe . ccomp ( x _ 11 , x _ 15 ) AND crocodile ( x _ 14 ) AND confess . agent ( x _ 15 , x _ 14 ) AND confess . ccomp ( x _ 15 , x _ 19 ) AND teacher ( x _ 18 ) AND offer . agent ( x _ 19 , x _ 18 ) AND offer . recipient ( x _ 19 , x _ 21 ) AND offer . theme ( x _ 19 , x _ 23 ) AND professor ( x _ 21 ) AND ball . nmod . on ( x _ 23 , x _ 26 ) AND ladder ( x _ 26 )	cp_recursion
The cookie in a house was mailed to a girl by the cat on the futon .	* cookie ( x _ 1 ) ; * cat ( x _ 12 ) ; * futon ( x _ 15 ) ; cookie . nmod . in ( x _ 1 , x _ 4 ) AND house ( x _ 4 ) AND mail . theme ( x _ 6 , x _ 1 ) AND mail . recipient ( x _ 6 , x _ 9 ) AND mail . agent ( x _ 6 , x _ 12 ) AND girl ( x _ 9 ) AND cat . nmod . on ( x _ 12 , x _ 15 )	obj_pp_to_subj_pp
The beer beside a baron in the vehicle was given to the girl .	* beer ( x _ 1 ) ; * vehicle ( x _ 7 ) ; * girl ( x _ 12 ) ; beer . nmod . beside ( x _ 1 , x _ 4 ) AND baron ( x _ 4 ) AND baron . nmod . in ( x _ 4 , x _ 7 ) AND give . theme ( x _ 9 , x _ 1 ) AND give . recipient ( x _ 9 , x _ 12 )	obj_pp_to_subj_pp
The boy liked that a dog said that the frog believed that Olivia wanted to sleep .	* boy ( x _ 1 ) ; * frog ( x _ 9 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND dog ( x _ 5 ) AND say . agent ( x _ 6 , x _ 5 ) AND say . ccomp ( x _ 6 , x _ 10 ) AND believe . agent ( x _ 10 , x _ 9 ) AND believe . ccomp ( x _ 10 , x _ 13 ) AND want . agent ( x _ 13 , Olivia ) AND want . xcomp ( x _ 13 , x _ 15 ) AND sleep . agent ( x _ 15 , Olivia )	cp_recursion
A teacher sold a bat beside a machine in the house on the chair in a room beside the sword on a seat on the table to a goose .	* house ( x _ 10 ) ; * chair ( x _ 13 ) ; * sword ( x _ 19 ) ; * table ( x _ 25 ) ; teacher ( x _ 1 ) AND sell . agent ( x _ 2 , x _ 1 ) AND sell . theme ( x _ 2 , x _ 4 ) AND sell . recipient ( x _ 2 , x _ 28 ) AND bat ( x _ 4 ) AND bat . nmod . beside ( x _ 4 , x _ 7 ) AND machine ( x _ 7 ) AND machine . nmod . in ( x _ 7 , x _ 10 ) AND house . nmod . on ( x _ 10 , x _ 13 ) AND chair . nmod . in ( x _ 13 , x _ 16 ) AND room ( x _ 16 ) AND room . nmod . beside ( x _ 16 , x _ 19 ) AND sword . nmod . on ( x _ 19 , x _ 22 ) AND seat ( x _ 22 ) AND seat . nmod . on ( x _ 22 , x _ 25 ) AND goose ( x _ 28 )	pp_recursion
The bat beside a table was lended to a giraffe .	* bat ( x _ 1 ) ; bat . nmod . beside ( x _ 1 , x _ 4 ) AND table ( x _ 4 ) AND lend . theme ( x _ 6 , x _ 1 ) AND lend . recipient ( x _ 6 , x _ 9 ) AND giraffe ( x _ 9 )	obj_pp_to_subj_pp
Noah noticed that the horse believed that a chicken liked that the boy said that the captain liked that Daniel liked that the donut rolled .	* horse ( x _ 4 ) ; * boy ( x _ 12 ) ; * captain ( x _ 16 ) ; * donut ( x _ 23 ) ; notice . agent ( x _ 1 , Noah ) AND notice . ccomp ( x _ 1 , x _ 5 ) AND believe . agent ( x _ 5 , x _ 4 ) AND believe . ccomp ( x _ 5 , x _ 9 ) AND chicken ( x _ 8 ) AND like . agent ( x _ 9 , x _ 8 ) AND like . ccomp ( x _ 9 , x _ 13 ) AND say . agent ( x _ 13 , x _ 12 ) AND say . ccomp ( x _ 13 , x _ 17 ) AND like . agent ( x _ 17 , x _ 16 ) AND like . ccomp ( x _ 17 , x _ 20 ) AND like . agent ( x _ 20 , Daniel ) AND like . ccomp ( x _ 20 , x _ 24 ) AND roll . theme ( x _ 24 , x _ 23 )	cp_recursion
A banana in the room beside a stage was poked .	* room ( x _ 4 ) ; banana ( x _ 1 ) AND banana . nmod . in ( x _ 1 , x _ 4 ) AND room . nmod . beside ( x _ 4 , x _ 7 ) AND stage ( x _ 7 ) AND poke . theme ( x _ 9 , x _ 1 )	obj_pp_to_subj_pp
The dog in a hole painted .	* dog ( x _ 1 ) ; dog . nmod . in ( x _ 1 , x _ 4 ) AND hole ( x _ 4 ) AND paint . agent ( x _ 5 , x _ 1 )	obj_pp_to_subj_pp
Jackson admired that a baby proved that Elijah noticed that a girl wished that the bird liked that a dog liked that Noah expected that Isabella liked that the duck thought that the tenant respected that Emma declared that Sophia hoped that a boy was given a cake in the house .	* bird ( x _ 15 ) ; * duck ( x _ 29 ) ; * tenant ( x _ 33 ) ; * house ( x _ 50 ) ; admire . agent ( x _ 1 , Jackson ) AND admire . ccomp ( x _ 1 , x _ 5 ) AND baby ( x _ 4 ) AND prove . agent ( x _ 5 , x _ 4 ) AND prove . ccomp ( x _ 5 , x _ 8 ) AND notice . agent ( x _ 8 , Elijah ) AND notice . ccomp ( x _ 8 , x _ 12 ) AND girl ( x _ 11 ) AND wish . agent ( x _ 12 , x _ 11 ) AND wish . ccomp ( x _ 12 , x _ 16 ) AND like . agent ( x _ 16 , x _ 15 ) AND like . ccomp ( x _ 16 , x _ 20 ) AND dog ( x _ 19 ) AND like . agent ( x _ 20 , x _ 19 ) AND like . ccomp ( x _ 20 , x _ 23 ) AND expect . agent ( x _ 23 , Noah ) AND expect . ccomp ( x _ 23 , x _ 26 ) AND like . agent ( x _ 26 , Isabella ) AND like . ccomp ( x _ 26 , x _ 30 ) AND think . agent ( x _ 30 , x _ 29 ) AND think . ccomp ( x _ 30 , x _ 34 ) AND respect . agent ( x _ 34 , x _ 33 ) AND respect . ccomp ( x _ 34 , x _ 37 ) AND declare . agent ( x _ 37 , Emma ) AND declare . ccomp ( x _ 37 , x _ 40 ) AND hope . agent ( x _ 40 , Sophia ) AND hope . ccomp ( x _ 40 , x _ 45 ) AND boy ( x _ 43 ) AND give . recipient ( x _ 45 , x _ 43 ) AND give . theme ( x _ 45 , x _ 47 ) AND cake ( x _ 47 ) AND cake . nmod . in ( x _ 47 , x _ 50 )	cp_recursion
Liam changed the girl in the room in the cylinder in a pit beside a table in a box on the chair beside a basket on a vessel on the stage on the road beside the house .	* girl ( x _ 3 ) ; * room ( x _ 6 ) ; * cylinder ( x _ 9 ) ; * chair ( x _ 21 ) ; * stage ( x _ 30 ) ; * road ( x _ 33 ) ; * house ( x _ 36 ) ; change . agent ( x _ 1 , Liam ) AND change . theme ( x _ 1 , x _ 3 ) AND girl . nmod . in ( x _ 3 , x _ 6 ) AND room . nmod . in ( x _ 6 , x _ 9 ) AND cylinder . nmod . in ( x _ 9 , x _ 12 ) AND pit ( x _ 12 ) AND pit . nmod . beside ( x _ 12 , x _ 15 ) AND table ( x _ 15 ) AND table . nmod . in ( x _ 15 , x _ 18 ) AND box ( x _ 18 ) AND box . nmod . on ( x _ 18 , x _ 21 ) AND chair . nmod . beside ( x _ 21 , x _ 24 ) AND basket ( x _ 24 ) AND basket . nmod . on ( x _ 24 , x _ 27 ) AND vessel ( x _ 27 ) AND vessel . nmod . on ( x _ 27 , x _ 30 ) AND stage . nmod . on ( x _ 30 , x _ 33 ) AND road . nmod . beside ( x _ 33 , x _ 36 )	pp_recursion
The boy on a chair was sold a ball on the table .	* boy ( x _ 1 ) ; * table ( x _ 11 ) ; boy . nmod . on ( x _ 1 , x _ 4 ) AND chair ( x _ 4 ) AND sell . recipient ( x _ 6 , x _ 1 ) AND sell . theme ( x _ 6 , x _ 8 ) AND ball ( x _ 8 ) AND ball . nmod . on ( x _ 8 , x _ 11 )	obj_pp_to_subj_pp
Sophia cooked the donut beside a table beside the machine in a cot in a room beside the book on the bed .	* donut ( x _ 3 ) ; * machine ( x _ 9 ) ; * book ( x _ 18 ) ; * bed ( x _ 21 ) ; cook . agent ( x _ 1 , Sophia ) AND cook . theme ( x _ 1 , x _ 3 ) AND donut . nmod . beside ( x _ 3 , x _ 6 ) AND table ( x _ 6 ) AND table . nmod . beside ( x _ 6 , x _ 9 ) AND machine . nmod . in ( x _ 9 , x _ 12 ) AND cot ( x _ 12 ) AND cot . nmod . in ( x _ 12 , x _ 15 ) AND room ( x _ 15 ) AND room . nmod . beside ( x _ 15 , x _ 18 ) AND book . nmod . on ( x _ 18 , x _ 21 )	pp_recursion
The girl stabbed the basket beside the tree beside a table on the bed beside a cat .	* girl ( x _ 1 ) ; * basket ( x _ 4 ) ; * tree ( x _ 7 ) ; * bed ( x _ 13 ) ; stab . agent ( x _ 2 , x _ 1 ) AND stab . theme ( x _ 2 , x _ 4 ) AND basket . nmod . beside ( x _ 4 , x _ 7 ) AND tree . nmod . beside ( x _ 7 , x _ 10 ) AND table ( x _ 10 ) AND table . nmod . on ( x _ 10 , x _ 13 ) AND bed . nmod . beside ( x _ 13 , x _ 16 ) AND cat ( x _ 16 )	pp_recursion
A teacher floated a flower on the keyboard in the tin in the room in a well beside a piano in the house in a car beside the machine beside a table in a bucket on the ball .	* keyboard ( x _ 7 ) ; * tin ( x _ 10 ) ; * room ( x _ 13 ) ; * house ( x _ 22 ) ; * machine ( x _ 28 ) ; * ball ( x _ 37 ) ; teacher ( x _ 1 ) AND float . agent ( x _ 2 , x _ 1 ) AND float . theme ( x _ 2 , x _ 4 ) AND flower ( x _ 4 ) AND flower . nmod . on ( x _ 4 , x _ 7 ) AND keyboard . nmod . in ( x _ 7 , x _ 10 ) AND tin . nmod . in ( x _ 10 , x _ 13 ) AND room . nmod . in ( x _ 13 , x _ 16 ) AND well ( x _ 16 ) AND well . nmod . beside ( x _ 16 , x _ 19 ) AND piano ( x _ 19 ) AND piano . nmod . in ( x _ 19 , x _ 22 ) AND house . nmod . in ( x _ 22 , x _ 25 ) AND car ( x _ 25 ) AND car . nmod . beside ( x _ 25 , x _ 28 ) AND machine . nmod . beside ( x _ 28 , x _ 31 ) AND table ( x _ 31 ) AND table . nmod . in ( x _ 31 , x _ 34 ) AND bucket ( x _ 34 ) AND bucket . nmod . on ( x _ 34 , x _ 37 )	pp_recursion
A girl beside a shoe hoped that a boy on the stage changed Emma .	* stage ( x _ 11 ) ; girl ( x _ 1 ) AND girl . nmod . beside ( x _ 1 , x _ 4 ) AND shoe ( x _ 4 ) AND hope . agent ( x _ 5 , x _ 1 ) AND hope . ccomp ( x _ 5 , x _ 12 ) AND boy ( x _ 8 ) AND boy . nmod . on ( x _ 8 , x _ 11 ) AND change . agent ( x _ 12 , x _ 8 ) AND change . theme ( x _ 12 , Emma )	obj_pp_to_subj_pp
The girl in a glass served the boy a balloon .	* girl ( x _ 1 ) ; * boy ( x _ 7 ) ; girl . nmod . in ( x _ 1 , x _ 4 ) AND glass ( x _ 4 ) AND serve . agent ( x _ 5 , x _ 1 ) AND serve . recipient ( x _ 5 , x _ 7 ) AND serve . theme ( x _ 5 , x _ 9 ) AND balloon ( x _ 9 )	obj_pp_to_subj_pp
A girl confessed that Emma liked that Liam hoped that Penelope liked that Christopher tolerated that Oliver said that Noah was sent a cookie by Olivia .	girl ( x _ 1 ) AND confess . agent ( x _ 2 , x _ 1 ) AND confess . ccomp ( x _ 2 , x _ 5 ) AND like . agent ( x _ 5 , Emma ) AND like . ccomp ( x _ 5 , x _ 8 ) AND hope . agent ( x _ 8 , Liam ) AND hope . ccomp ( x _ 8 , x _ 11 ) AND like . agent ( x _ 11 , Penelope ) AND like . ccomp ( x _ 11 , x _ 14 ) AND tolerate . agent ( x _ 14 , Christopher ) AND tolerate . ccomp ( x _ 14 , x _ 17 ) AND say . agent ( x _ 17 , Oliver ) AND say . ccomp ( x _ 17 , x _ 21 ) AND send . recipient ( x _ 21 , Noah ) AND send . theme ( x _ 21 , x _ 23 ) AND send . agent ( x _ 21 , Olivia ) AND cookie ( x _ 23 )	cp_recursion
The hero liked that the dog liked that Isabella confessed that a girl meant that Ava said that Emma thought that Olivia hoped that the cat liked that a mouse liked that a donut split .	* hero ( x _ 1 ) ; * dog ( x _ 5 ) ; * cat ( x _ 25 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND like . agent ( x _ 6 , x _ 5 ) AND like . ccomp ( x _ 6 , x _ 9 ) AND confess . agent ( x _ 9 , Isabella ) AND confess . ccomp ( x _ 9 , x _ 13 ) AND girl ( x _ 12 ) AND mean . agent ( x _ 13 , x _ 12 ) AND mean . ccomp ( x _ 13 , x _ 16 ) AND say . agent ( x _ 16 , Ava ) AND say . ccomp ( x _ 16 , x _ 19 ) AND think . agent ( x _ 19 , Emma ) AND think . ccomp ( x _ 19 , x _ 22 ) AND hope . agent ( x _ 22 , Olivia ) AND hope . ccomp ( x _ 22 , x _ 26 ) AND like . agent ( x _ 26 , x _ 25 ) AND like . ccomp ( x _ 26 , x _ 30 ) AND mouse ( x _ 29 ) AND like . agent ( x _ 30 , x _ 29 ) AND like . ccomp ( x _ 30 , x _ 34 ) AND donut ( x _ 33 ) AND split . theme ( x _ 34 , x _ 33 )	cp_recursion
